Code	Guess	#Right	Right in wrong spot	sum
6942	6166	0	1			1
6942	6167	0	1			1
6942	6168	0	1			1
6942	6169	1	1			2
6942	6170	0	1			1
6942	6171	0	1			1
6942	6172	0	2			2
6942	6173	0	1			1
6942	6174	1	1			2
6942	6175	0	1			1
6942	6176	0	1			1
6942	6177	0	1			1
6942	6178	0	1			1
6942	6179	1	1			2
6942	6180	0	1			1
6942	6181	0	1			1
6942	6182	0	2			2
6942	6183	0	1			1
6942	6184	1	1			2
6942	6185	0	1			1
6942	6186	0	1			1
6942	6187	0	1			1
6942	6188	0	1			1
6942	6189	1	1			2
6942	6190	1	1			2
6942	6191	1	1			2
6942	6192	1	2			3
6942	6193	1	1			2
6942	6194	2	1			3
6942	6195	1	1			2
6942	6196	1	1			2
6942	6197	1	1			2
6942	6198	1	1			2
6942	6199	1	1			2
6942	6200	1	1			2
6942	6201	1	1			2
6942	6202	0	2			2
6942	6203	1	1			2
6942	6204	2	1			3
6942	6205	1	1			2
6942	6206	1	1			2
6942	6207	1	1			2
6942	6208	1	1			2
6942	6209	2	1			3
6942	6210	1	1			2
6942	6211	1	1			2
6942	6212	0	2			2
6942	6213	1	1			2
6942	6214	2	1			3
6942	6215	1	1			2
6942	6216	1	1			2
6942	6217	1	1			2
6942	6218	1	1			2
6942	6219	2	1			3
6942	6220	1	1			2
6942	6221	1	1			2
6942	6222	0	2			2
6942	6223	1	1			2
6942	6224	2	1			3
6942	6225	1	1			2
6942	6226	1	1			2
6942	6227	1	1			2
6942	6228	1	1			2
6942	6229	2	1			3
6942	6230	1	1			2
6942	6231	1	1			2
6942	6232	0	2			2
6942	6233	1	1			2
6942	6234	2	1			3
6942	6235	1	1			2
6942	6236	1	1			2
6942	6237	1	1			2
6942	6238	1	1			2
6942	6239	2	1			3
6942	6240	1	2			3
6942	6241	1	2			3
6942	6242	0	3			3
6942	6243	1	2			3
6942	6244	1	2			3
6942	6245	1	2			3
6942	6246	1	2			3
6942	6247	1	2			3
6942	6248	1	2			3
6942	6249	2	2			4
6942	6250	1	1			2
6942	6251	1	1			2
6942	6252	0	2			2
6942	6253	1	1			2
6942	6254	2	1			3
6942	6255	1	1			2
6942	6256	1	1			2
6942	6257	1	1			2
6942	6258	1	1			2
6942	6259	2	1			3
6942	6260	1	1			2
6942	6261	1	1			2
6942	6262	0	2			2
6942	6263	1	1			2
6942	6264	2	1			3
6942	6265	1	1			2
6942	6266	1	1			2
6942	6267	1	1			2
6942	6268	1	1			2
6942	6269	2	1			3
6942	6270	1	1			2
6942	6271	1	1			2
6942	6272	0	2			2
6942	6273	1	1			2
6942	6274	2	1			3
6942	6275	1	1			2
6942	6276	1	1			2
6942	6277	1	1			2
6942	6278	1	1			2
6942	6279	2	1			3
6942	6280	1	1			2
6942	6281	1	1			2
6942	6282	0	2			2
6942	6283	1	1			2
6942	6284	2	1			3
6942	6285	1	1			2
6942	6286	1	1			2
6942	6287	1	1			2
6942	6288	1	1			2
6942	6289	2	1			3
6942	6290	2	1			3
6942	6291	2	1			3
6942	6292	1	2			3
6942	6293	2	1			3
6942	6294	3	1			4
6942	6295	2	1			3
6942	6296	2	1			3
6942	6297	2	1			3
6942	6298	2	1			3
6942	6299	2	1			3
6942	6300	0	1			1
6942	6301	0	1			1
6942	6302	0	2			2
6942	6303	0	1			1
6942	6304	1	1			2
6942	6305	0	1			1
6942	6306	0	1			1
6942	6307	0	1			1
6942	6308	0	1			1
6942	6309	1	1			2
6942	6310	0	1			1
6942	6311	0	1			1
6942	6312	0	2			2
6942	6313	0	1			1
6942	6314	1	1			2
6942	6315	0	1			1
6942	6316	0	1			1
6942	6317	0	1			1
6942	6318	0	1			1
6942	6319	1	1			2
6942	6320	1	1			2
6942	6321	1	1			2
6942	6322	0	2			2
6942	6323	1	1			2
6942	6324	2	1			3
6942	6325	1	1			2
6942	6326	1	1			2
6942	6327	1	1			2
6942	6328	1	1			2
6942	6329	2	1			3
6942	6330	0	1			1
6942	6331	0	1			1
6942	6332	0	2			2
6942	6333	0	1			1
6942	6334	1	1			2
6942	6335	0	1			1
6942	6336	0	1			1
6942	6337	0	1			1
6942	6338	0	1			1
6942	6339	1	1			2
6942	6340	0	2			2
6942	6341	0	2			2
6942	6342	0	3			3
6942	6343	0	2			2
6942	6344	0	2			2
6942	6345	0	2			2
6942	6346	0	2			2
6942	6347	0	2			2
6942	6348	0	2			2
6942	6349	1	2			3
6942	6350	0	1			1
6942	6351	0	1			1
6942	6352	0	2			2
6942	6353	0	1			1
6942	6354	1	1			2
6942	6355	0	1			1
6942	6356	0	1			1
6942	6357	0	1			1
6942	6358	0	1			1
6942	6359	1	1			2
6942	6360	0	1			1
6942	6361	0	1			1
6942	6362	0	2			2
6942	6363	0	1			1
6942	6364	1	1			2
6942	6365	0	1			1
6942	6366	0	1			1
6942	6367	0	1			1
6942	6368	0	1			1
6942	6369	1	1			2
6942	6370	0	1			1
6942	6371	0	1			1
6942	6372	0	2			2
6942	6373	0	1			1
6942	6374	1	1			2
6942	6375	0	1			1
6942	6376	0	1			1
6942	6377	0	1			1
6942	6378	0	1			1
6942	6379	1	1			2
6942	6380	0	1			1
6942	6381	0	1			1
6942	6382	0	2			2
6942	6383	0	1			1
6942	6384	1	1			2
6942	6385	0	1			1
6942	6386	0	1			1
6942	6387	0	1			1
6942	6388	0	1			1
6942	6389	1	1			2
6942	6390	1	1			2
6942	6391	1	1			2
6942	6392	1	2			3
6942	6393	1	1			2
6942	6394	2	1			3
6942	6395	1	1			2
6942	6396	1	1			2
6942	6397	1	1			2
6942	6398	1	1			2
6942	6399	1	1			2
6942	6400	1	1			2
6942	6401	1	1			2
6942	6402	1	2			3
6942	6403	1	1			2
6942	6404	1	1			2
6942	6405	1	1			2
6942	6406	1	1			2
6942	6407	1	1			2
6942	6408	1	1			2
6942	6409	2	1			3
6942	6410	1	1			2
6942	6411	1	1			2
6942	6412	1	2			3
6942	6413	1	1			2
6942	6414	1	1			2
6942	6415	1	1			2
6942	6416	1	1			2
6942	6417	1	1			2
6942	6418	1	1			2
6942	6419	2	1			3
6942	6420	2	1			3
6942	6421	2	1			3
6942	6422	1	2			3
6942	6423	2	1			3
6942	6424	2	1			3
6942	6425	2	1			3
6942	6426	2	1			3
6942	6427	2	1			3
6942	6428	2	1			3
6942	6429	3	1			4
6942	6430	1	1			2
6942	6431	1	1			2
6942	6432	1	2			3
6942	6433	1	1			2
6942	6434	1	1			2
6942	6435	1	1			2
6942	6436	1	1			2
6942	6437	1	1			2
6942	6438	1	1			2
6942	6439	2	1			3
6942	6440	0	2			2
6942	6441	0	2			2
6942	6442	0	3			3
6942	6443	0	2			2
6942	6444	0	2			2
6942	6445	0	2			2
6942	6446	0	2			2
6942	6447	0	2			2
6942	6448	0	2			2
6942	6449	1	2			3
6942	6450	1	1			2
6942	6451	1	1			2
6942	6452	1	2			3
6942	6453	1	1			2
6942	6454	1	1			2
6942	6455	1	1			2
6942	6456	1	1			2
6942	6457	1	1			2
6942	6458	1	1			2
6942	6459	2	1			3
6942	6460	1	1			2
6942	6461	1	1			2
6942	6462	1	2			3
6942	6463	1	1			2
6942	6464	1	1			2
6942	6465	1	1			2
6942	6466	1	1			2
6942	6467	1	1			2
6942	6468	1	1			2
6942	6469	2	1			3
6942	6470	1	1			2
6942	6471	1	1			2
6942	6472	1	2			3
6942	6473	1	1			2
6942	6474	1	1			2
6942	6475	1	1			2
6942	6476	1	1			2
6942	6477	1	1			2
6942	6478	1	1			2
6942	6479	2	1			3
6942	6480	1	1			2
6942	6481	1	1			2
6942	6482	1	2			3
6942	6483	1	1			2
6942	6484	1	1			2
6942	6485	1	1			2
6942	6486	1	1			2
6942	6487	1	1			2
6942	6488	1	1			2
6942	6489	2	1			3
6942	6490	2	1			3
6942	6491	2	1			3
6942	6492	2	2			4
6942	6493	2	1			3
6942	6494	2	1			3
6942	6495	2	1			3
6942	6496	2	1			3
6942	6497	2	1			3
6942	6498	2	1			3
6942	6499	2	1			3
6942	6500	0	1			1
6942	6501	0	1			1
6942	6502	0	2			2
6942	6503	0	1			1
6942	6504	1	1			2
6942	6505	0	1			1
6942	6506	0	1			1
6942	6507	0	1			1
6942	6508	0	1			1
6942	6509	1	1			2
6942	6510	0	1			1
6942	6511	0	1			1
6942	6512	0	2			2
6942	6513	0	1			1
6942	6514	1	1			2
6942	6515	0	1			1
6942	6516	0	1			1
6942	6517	0	1			1
6942	6518	0	1			1
6942	6519	1	1			2
6942	6520	1	1			2
6942	6521	1	1			2
6942	6522	0	2			2
6942	6523	1	1			2
6942	6524	2	1			3
6942	6525	1	1			2
6942	6526	1	1			2
6942	6527	1	1			2
6942	6528	1	1			2
6942	6529	2	1			3
6942	6530	0	1			1
6942	6531	0	1			1
6942	6532	0	2			2
6942	6533	0	1			1
6942	6534	1	1			2
6942	6535	0	1			1
6942	6536	0	1			1
6942	6537	0	1			1
6942	6538	0	1			1
6942	6539	1	1			2
6942	6540	0	2			2
6942	6541	0	2			2
6942	6542	0	3			3
6942	6543	0	2			2
6942	6544	0	2			2
6942	6545	0	2			2
6942	6546	0	2			2
6942	6547	0	2			2
6942	6548	0	2			2
6942	6549	1	2			3
6942	6550	0	1			1
6942	6551	0	1			1
6942	6552	0	2			2
6942	6553	0	1			1
6942	6554	1	1			2
6942	6555	0	1			1
6942	6556	0	1			1
6942	6557	0	1			1
6942	6558	0	1			1
6942	6559	1	1			2
6942	6560	0	1			1
6942	6561	0	1			1
6942	6562	0	2			2
6942	6563	0	1			1
6942	6564	1	1			2
6942	6565	0	1			1
6942	6566	0	1			1
6942	6567	0	1			1
6942	6568	0	1			1
6942	6569	1	1			2
6942	6570	0	1			1
6942	6571	0	1			1
6942	6572	0	2			2
6942	6573	0	1			1
6942	6574	1	1			2
6942	6575	0	1			1
6942	6576	0	1			1
6942	6577	0	1			1
6942	6578	0	1			1
6942	6579	1	1			2
6942	6580	0	1			1
6942	6581	0	1			1
6942	6582	0	2			2
6942	6583	0	1			1
6942	6584	1	1			2
6942	6585	0	1			1
6942	6586	0	1			1
6942	6587	0	1			1
6942	6588	0	1			1
6942	6589	1	1			2
6942	6590	1	1			2
6942	6591	1	1			2
6942	6592	1	2			3
6942	6593	1	1			2
6942	6594	2	1			3
6942	6595	1	1			2
6942	6596	1	1			2
6942	6597	1	1			2
6942	6598	1	1			2
6942	6599	1	1			2
6942	6600	0	1			1
6942	6601	0	1			1
6942	6602	0	2			2
6942	6603	0	1			1
6942	6604	1	1			2
6942	6605	0	1			1
6942	6606	0	1			1
6942	6607	0	1			1
6942	6608	0	1			1
6942	6609	1	1			2
6942	6610	0	1			1
6942	6611	0	1			1
6942	6612	0	2			2
6942	6613	0	1			1
6942	6614	1	1			2
6942	6615	0	1			1
6942	6616	0	1			1
6942	6617	0	1			1
6942	6618	0	1			1
6942	6619	1	1			2
6942	6620	1	1			2
6942	6621	1	1			2
6942	6622	0	2			2
6942	6623	1	1			2
6942	6624	2	1			3
6942	6625	1	1			2
6942	6626	1	1			2
6942	6627	1	1			2
6942	6628	1	1			2
6942	6629	2	1			3
6942	6630	0	1			1
6942	6631	0	1			1
6942	6632	0	2			2
6942	6633	0	1			1
6942	6634	1	1			2
6942	6635	0	1			1
6942	6636	0	1			1
6942	6637	0	1			1
6942	6638	0	1			1
6942	6639	1	1			2
6942	6640	0	2			2
6942	6641	0	2			2
6942	6642	0	3			3
6942	6643	0	2			2
6942	6644	0	2			2
6942	6645	0	2			2
6942	6646	0	2			2
6942	6647	0	2			2
6942	6648	0	2			2
6942	6649	1	2			3
6942	6650	0	1			1
6942	6651	0	1			1
6942	6652	0	2			2
6942	6653	0	1			1
6942	6654	1	1			2
6942	6655	0	1			1
6942	6656	0	1			1
6942	6657	0	1			1
6942	6658	0	1			1
6942	6659	1	1			2
6942	6660	0	1			1
6942	6661	0	1			1
6942	6662	0	2			2
6942	6663	0	1			1
6942	6664	1	1			2
6942	6665	0	1			1
6942	6666	0	1			1
6942	6667	0	1			1
6942	6668	0	1			1
6942	6669	1	1			2
6942	6670	0	1			1
6942	6671	0	1			1
6942	6672	0	2			2
6942	6673	0	1			1
6942	6674	1	1			2
6942	6675	0	1			1
6942	6676	0	1			1
6942	6677	0	1			1
6942	6678	0	1			1
6942	6679	1	1			2
6942	6680	0	1			1
6942	6681	0	1			1
6942	6682	0	2			2
6942	6683	0	1			1
6942	6684	1	1			2
6942	6685	0	1			1
6942	6686	0	1			1
6942	6687	0	1			1
6942	6688	0	1			1
6942	6689	1	1			2
6942	6690	1	1			2
6942	6691	1	1			2
6942	6692	1	2			3
6942	6693	1	1			2
6942	6694	2	1			3
6942	6695	1	1			2
6942	6696	1	1			2
6942	6697	1	1			2
6942	6698	1	1			2
6942	6699	1	1			2
6942	6700	0	1			1
6942	6701	0	1			1
6942	6702	0	2			2
6942	6703	0	1			1
6942	6704	1	1			2
6942	6705	0	1			1
6942	6706	0	1			1
6942	6707	0	1			1
6942	6708	0	1			1
6942	6709	1	1			2
6942	6710	0	1			1
6942	6711	0	1			1
6942	6712	0	2			2
6942	6713	0	1			1
6942	6714	1	1			2
6942	6715	0	1			1
6942	6716	0	1			1
6942	6717	0	1			1
6942	6718	0	1			1
6942	6719	1	1			2
6942	6720	1	1			2
6942	6721	1	1			2
6942	6722	0	2			2
6942	6723	1	1			2
6942	6724	2	1			3
6942	6725	1	1			2
6942	6726	1	1			2
6942	6727	1	1			2
6942	6728	1	1			2
6942	6729	2	1			3
6942	6730	0	1			1
6942	6731	0	1			1
6942	6732	0	2			2
6942	6733	0	1			1
6942	6734	1	1			2
6942	6735	0	1			1
6942	6736	0	1			1
6942	6737	0	1			1
6942	6738	0	1			1
6942	6739	1	1			2
6942	6740	0	2			2
6942	6741	0	2			2
6942	6742	0	3			3
6942	6743	0	2			2
6942	6744	0	2			2
6942	6745	0	2			2
6942	6746	0	2			2
6942	6747	0	2			2
6942	6748	0	2			2
6942	6749	1	2			3
6942	6750	0	1			1
6942	6751	0	1			1
6942	6752	0	2			2
6942	6753	0	1			1
6942	6754	1	1			2
6942	6755	0	1			1
6942	6756	0	1			1
6942	6757	0	1			1
6942	6758	0	1			1
6942	6759	1	1			2
6942	6760	0	1			1
6942	6761	0	1			1
6942	6762	0	2			2
6942	6763	0	1			1
6942	6764	1	1			2
6942	6765	0	1			1
6942	6766	0	1			1
6942	6767	0	1			1
6942	6768	0	1			1
6942	6769	1	1			2
6942	6770	0	1			1
6942	6771	0	1			1
6942	6772	0	2			2
6942	6773	0	1			1
6942	6774	1	1			2
6942	6775	0	1			1
6942	6776	0	1			1
6942	6777	0	1			1
6942	6778	0	1			1
6942	6779	1	1			2
6942	6780	0	1			1
6942	6781	0	1			1
6942	6782	0	2			2
6942	6783	0	1			1
6942	6784	1	1			2
6942	6785	0	1			1
6942	6786	0	1			1
6942	6787	0	1			1
6942	6788	0	1			1
6942	6789	1	1			2
6942	6790	1	1			2
6942	6791	1	1			2
6942	6792	1	2			3
6942	6793	1	1			2
6942	6794	2	1			3
6942	6795	1	1			2
6942	6796	1	1			2
6942	6797	1	1			2
6942	6798	1	1			2
6942	6799	1	1			2
6942	6800	0	1			1
6942	6801	0	1			1
6942	6802	0	2			2
6942	6803	0	1			1
6942	6804	1	1			2
6942	6805	0	1			1
6942	6806	0	1			1
6942	6807	0	1			1
6942	6808	0	1			1
6942	6809	1	1			2
6942	6810	0	1			1
6942	6811	0	1			1
6942	6812	0	2			2
6942	6813	0	1			1
6942	6814	1	1			2
6942	6815	0	1			1
6942	6816	0	1			1
6942	6817	0	1			1
6942	6818	0	1			1
6942	6819	1	1			2
6942	6820	1	1			2
6942	6821	1	1			2
6942	6822	0	2			2
6942	6823	1	1			2
6942	6824	2	1			3
6942	6825	1	1			2
6942	6826	1	1			2
6942	6827	1	1			2
6942	6828	1	1			2
6942	6829	2	1			3
6942	6830	0	1			1
6942	6831	0	1			1
6942	6832	0	2			2
6942	6833	0	1			1
6942	6834	1	1			2
6942	6835	0	1			1
6942	6836	0	1			1
6942	6837	0	1			1
6942	6838	0	1			1
6942	6839	1	1			2
6942	6840	0	2			2
6942	6841	0	2			2
6942	6842	0	3			3
6942	6843	0	2			2
6942	6844	0	2			2
6942	6845	0	2			2
6942	6846	0	2			2
6942	6847	0	2			2
6942	6848	0	2			2
6942	6849	1	2			3
6942	6850	0	1			1
6942	6851	0	1			1
6942	6852	0	2			2
6942	6853	0	1			1
6942	6854	1	1			2
6942	6855	0	1			1
6942	6856	0	1			1
6942	6857	0	1			1
6942	6858	0	1			1
6942	6859	1	1			2
6942	6860	0	1			1
6942	6861	0	1			1
6942	6862	0	2			2
6942	6863	0	1			1
6942	6864	1	1			2
6942	6865	0	1			1
6942	6866	0	1			1
6942	6867	0	1			1
6942	6868	0	1			1
6942	6869	1	1			2
6942	6870	0	1			1
6942	6871	0	1			1
6942	6872	0	2			2
6942	6873	0	1			1
6942	6874	1	1			2
6942	6875	0	1			1
6942	6876	0	1			1
6942	6877	0	1			1
6942	6878	0	1			1
6942	6879	1	1			2
6942	6880	0	1			1
6942	6881	0	1			1
6942	6882	0	2			2
6942	6883	0	1			1
6942	6884	1	1			2
6942	6885	0	1			1
6942	6886	0	1			1
6942	6887	0	1			1
6942	6888	0	1			1
6942	6889	1	1			2
6942	6890	1	1			2
6942	6891	1	1			2
6942	6892	1	2			3
6942	6893	1	1			2
6942	6894	2	1			3
6942	6895	1	1			2
6942	6896	1	1			2
6942	6897	1	1			2
6942	6898	1	1			2
6942	6899	1	1			2
6942	6900	0	2			2
6942	6901	0	2			2
6942	6902	0	3			3
6942	6903	0	2			2
6942	6904	1	2			3
6942	6905	0	2			2
6942	6906	0	2			2
6942	6907	0	2			2
6942	6908	0	2			2
6942	6909	0	2			2
6942	6910	0	2			2
6942	6911	0	2			2
6942	6912	0	3			3
6942	6913	0	2			2
6942	6914	1	2			3
6942	6915	0	2			2
6942	6916	0	2			2
6942	6917	0	2			2
6942	6918	0	2			2
6942	6919	0	2			2
6942	6920	1	2			3
6942	6921	1	2			3
6942	6922	0	3			3
6942	6923	1	2			3
6942	6924	2	2			4
6942	6925	1	2			3
6942	6926	1	2			3
6942	6927	1	2			3
6942	6928	1	2			3
6942	6929	1	2			3
6942	6930	0	2			2
6942	6931	0	2			2
6942	6932	0	3			3
6942	6933	0	2			2
6942	6934	1	2			3
6942	6935	0	2			2
6942	6936	0	2			2
6942	6937	0	2			2
6942	6938	0	2			2
6942	6939	0	2			2
6942	6940	0	3			3
6942	6941	0	3			3
6942	6942	0	4			4
6942	6943	0	3			3
6942	6944	0	3			3
6942	6945	0	3			3
6942	6946	0	3			3
6942	6947	0	3			3
6942	6948	0	3			3
6942	6949	0	3			3
6942	6950	0	2			2
6942	6951	0	2			2
6942	6952	0	3			3
6942	6953	0	2			2
6942	6954	1	2			3
6942	6955	0	2			2
6942	6956	0	2			2
6942	6957	0	2			2
6942	6958	0	2			2
6942	6959	0	2			2
6942	6960	0	2			2
6942	6961	0	2			2
6942	6962	0	3			3
6942	6963	0	2			2
6942	6964	1	2			3
6942	6965	0	2			2
6942	6966	0	2			2
6942	6967	0	2			2
6942	6968	0	2			2
6942	6969	0	2			2
6942	6970	0	2			2
6942	6971	0	2			2
6942	6972	0	3			3
6942	6973	0	2			2
6942	6974	1	2			3
6942	6975	0	2			2
6942	6976	0	2			2
6942	6977	0	2			2
6942	6978	0	2			2
6942	6979	0	2			2
6942	6980	0	2			2
6942	6981	0	2			2
6942	6982	0	3			3
6942	6983	0	2			2
6942	6984	1	2			3
6942	6985	0	2			2
6942	6986	0	2			2
6942	6987	0	2			2
6942	6988	0	2			2
6942	6989	0	2			2
6942	6990	0	2			2
6942	6991	0	2			2
6942	6992	0	3			3
6942	6993	0	2			2
6942	6994	1	2			3
6942	6995	0	2			2
6942	6996	0	2			2
6942	6997	0	2			2
6942	6998	0	2			2
6942	6999	0	2			2
6942	7000	0	0			0
6942	7001	0	0			0
6942	7002	0	1			1
6942	7003	0	0			0
6942	7004	1	0			1
6942	7005	0	0			0
6942	7006	1	0			1
6942	7007	0	0			0
6942	7008	0	0			0
6942	7009	1	0			1
6942	7010	0	0			0
6942	7011	0	0			0
6942	7012	0	1			1
6942	7013	0	0			0
6942	7014	1	0			1
6942	7015	0	0			0
6942	7016	1	0			1
6942	7017	0	0			0
6942	7018	0	0			0
6942	7019	1	0			1
6942	7020	1	0			1
6942	7021	1	0			1
6942	7022	0	1			1
6942	7023	1	0			1
6942	7024	2	0			2
6942	7025	1	0			1
6942	7026	2	0			2
6942	7027	1	0			1
6942	7028	1	0			1
6942	7029	2	0			2
6942	7030	0	0			0
6942	7031	0	0			0
6942	7032	0	1			1
6942	7033	0	0			0
6942	7034	1	0			1
6942	7035	0	0			0
6942	7036	1	0			1
6942	7037	0	0			0
6942	7038	0	0			0
6942	7039	1	0			1
6942	7040	0	1			1
6942	7041	0	1			1
6942	7042	0	2			2
6942	7043	0	1			1
6942	7044	0	1			1
6942	7045	0	1			1
6942	7046	1	1			2
6942	7047	0	1			1
6942	7048	0	1			1
6942	7049	1	1			2
6942	7050	0	0			0
6942	7051	0	0			0
6942	7052	0	1			1
6942	7053	0	0			0
6942	7054	1	0			1
6942	7055	0	0			0
6942	7056	1	0			1
6942	7057	0	0			0
6942	7058	0	0			0
6942	7059	1	0			1
6942	7060	1	0			1
6942	7061	1	0			1
6942	7062	1	1			2
6942	7063	1	0			1
6942	7064	2	0			2
6942	7065	1	0			1
6942	7066	1	0			1
6942	7067	1	0			1
6942	7068	1	0			1
6942	7069	2	0			2
6942	7070	0	0			0
6942	7071	0	0			0
6942	7072	0	1			1
6942	7073	0	0			0
6942	7074	1	0			1
6942	7075	0	0			0
6942	7076	1	0			1
6942	7077	0	0			0
6942	7078	0	0			0
6942	7079	1	0			1
6942	7080	0	0			0
6942	7081	0	0			0
6942	7082	0	1			1
6942	7083	0	0			0
6942	7084	1	0			1
6942	7085	0	0			0
6942	7086	1	0			1
6942	7087	0	0			0
6942	7088	0	0			0
6942	7089	1	0			1
6942	7090	1	0			1
6942	7091	1	0			1
6942	7092	1	1			2
6942	7093	1	0			1
6942	7094	2	0			2
6942	7095	1	0			1
6942	7096	2	0			2
6942	7097	1	0			1
6942	7098	1	0			1
6942	7099	1	0			1
6942	7100	0	0			0
6942	7101	0	0			0
6942	7102	0	1			1
6942	7103	0	0			0
6942	7104	1	0			1
6942	7105	0	0			0
6942	7106	1	0			1
6942	7107	0	0			0
6942	7108	0	0			0
6942	7109	1	0			1
6942	7110	0	0			0
6942	7111	0	0			0
6942	7112	0	1			1
6942	7113	0	0			0
6942	7114	1	0			1
6942	7115	0	0			0
6942	7116	1	0			1
6942	7117	0	0			0
6942	7118	0	0			0
6942	7119	1	0			1
6942	7120	1	0			1
6942	7121	1	0			1
6942	7122	0	1			1
6942	7123	1	0			1
6942	7124	2	0			2
6942	7125	1	0			1
6942	7126	2	0			2
6942	7127	1	0			1
6942	7128	1	0			1
6942	7129	2	0			2
6942	7130	0	0			0
6942	7131	0	0			0
6942	7132	0	1			1
6942	7133	0	0			0
6942	7134	1	0			1
6942	7135	0	0			0
6942	7136	1	0			1
6942	7137	0	0			0
6942	7138	0	0			0
6942	7139	1	0			1
6942	7140	0	1			1
6942	7141	0	1			1
6942	7142	0	2			2
6942	7143	0	1			1
6942	7144	0	1			1
6942	7145	0	1			1
6942	7146	1	1			2
6942	7147	0	1			1
6942	7148	0	1			1
6942	7149	1	1			2
6942	7150	0	0			0
6942	7151	0	0			0
6942	7152	0	1			1
6942	7153	0	0			0
6942	7154	1	0			1
6942	7155	0	0			0
6942	7156	1	0			1
6942	7157	0	0			0
6942	7158	0	0			0
6942	7159	1	0			1
6942	7160	1	0			1
6942	7161	1	0			1
6942	7162	1	1			2
6942	7163	1	0			1
6942	7164	2	0			2
6942	7165	1	0			1
6942	7166	1	0			1
6942	7167	1	0			1
6942	7168	1	0			1
6942	7169	2	0			2
6942	7170	0	0			0
6942	7171	0	0			0
6942	7172	0	1			1
6942	7173	0	0			0
6942	7174	1	0			1
6942	7175	0	0			0
6942	7176	1	0			1
6942	7177	0	0			0
6942	7178	0	0			0
6942	7179	1	0			1
6942	7180	0	0			0
6942	7181	0	0			0
6942	7182	0	1			1
6942	7183	0	0			0
6942	7184	1	0			1
6942	7185	0	0			0
6942	7186	1	0			1
6942	7187	0	0			0
6942	7188	0	0			0
6942	7189	1	0			1
6942	7190	1	0			1
6942	7191	1	0			1
6942	7192	1	1			2
6942	7193	1	0			1
6942	7194	2	0			2
6942	7195	1	0			1
6942	7196	2	0			2
6942	7197	1	0			1
6942	7198	1	0			1
6942	7199	1	0			1
6942	7200	1	0			1
6942	7201	1	0			1
6942	7202	0	1			1
6942	7203	1	0			1
6942	7204	2	0			2
6942	7205	1	0			1
6942	7206	2	0			2
6942	7207	1	0			1
6942	7208	1	0			1
6942	7209	2	0			2
6942	7210	1	0			1
6942	7211	1	0			1
6942	7212	0	1			1
6942	7213	1	0			1
6942	7214	2	0			2
6942	7215	1	0			1
6942	7216	2	0			2
6942	7217	1	0			1
6942	7218	1	0			1
6942	7219	2	0			2
6942	7220	1	0			1
6942	7221	1	0			1
6942	7222	0	1			1
6942	7223	1	0			1
6942	7224	2	0			2
6942	7225	1	0			1
6942	7226	2	0			2
6942	7227	1	0			1
6942	7228	1	0			1
6942	7229	2	0			2
6942	7230	1	0			1
6942	7231	1	0			1
6942	7232	0	1			1
6942	7233	1	0			1
6942	7234	2	0			2
6942	7235	1	0			1
6942	7236	2	0			2
6942	7237	1	0			1
6942	7238	1	0			1
6942	7239	2	0			2
6942	7240	1	1			2
6942	7241	1	1			2
6942	7242	0	2			2
6942	7243	1	1			2
6942	7244	1	1			2
6942	7245	1	1			2
6942	7246	2	1			3
6942	7247	1	1			2
6942	7248	1	1			2
6942	7249	2	1			3
6942	7250	1	0			1
6942	7251	1	0			1
6942	7252	0	1			1
6942	7253	1	0			1
6942	7254	2	0			2
6942	7255	1	0			1
6942	7256	2	0			2
6942	7257	1	0			1
6942	7258	1	0			1
6942	7259	2	0			2
6942	7260	2	0			2
6942	7261	2	0			2
6942	7262	1	1			2
6942	7263	2	0			2
6942	7264	3	0			3
6942	7265	2	0			2
6942	7266	2	0			2
6942	7267	2	0			2
6942	7268	2	0			2
6942	7269	3	0			3
6942	7270	1	0			1
6942	7271	1	0			1
6942	7272	0	1			1
6942	7273	1	0			1
6942	7274	2	0			2
6942	7275	1	0			1
6942	7276	2	0			2
6942	7277	1	0			1
6942	7278	1	0			1
6942	7279	2	0			2
6942	7280	1	0			1
6942	7281	1	0			1
6942	7282	0	1			1
6942	7283	1	0			1
6942	7284	2	0			2
6942	7285	1	0			1
6942	7286	2	0			2
6942	7287	1	0			1
6942	7288	1	0			1
6942	7289	2	0			2
6942	7290	2	0			2
6942	7291	2	0			2
6942	7292	1	1			2
6942	7293	2	0			2
6942	7294	3	0			3
6942	7295	2	0			2
6942	7296	3	0			3
6942	7297	2	0			2
6942	7298	2	0			2
6942	7299	2	0			2
6942	7300	0	0			0
6942	7301	0	0			0
6942	7302	0	1			1
6942	7303	0	0			0
6942	7304	1	0			1
6942	7305	0	0			0
6942	7306	1	0			1
6942	7307	0	0			0
6942	7308	0	0			0
6942	7309	1	0			1
6942	7310	0	0			0
6942	7311	0	0			0
6942	7312	0	1			1
6942	7313	0	0			0
6942	7314	1	0			1
6942	7315	0	0			0
6942	7316	1	0			1
6942	7317	0	0			0
6942	7318	0	0			0
6942	7319	1	0			1
6942	7320	1	0			1
6942	7321	1	0			1
6942	7322	0	1			1
6942	7323	1	0			1
6942	7324	2	0			2
6942	7325	1	0			1
6942	7326	2	0			2
6942	7327	1	0			1
6942	7328	1	0			1
6942	7329	2	0			2
